filename,label
U_caps/U_caps.006.2.augmented.png,U_caps
U_caps/U_caps.004.5.augmented.png,U_caps
U_caps/U_caps.054.2.augmented.png,U_caps
U_caps/U_caps.027.1.augmented.png,U_caps
U_caps/U_caps.002.4.augmented.png,U_caps
U_caps/U_caps.052.1.augmented.png,U_caps
U_caps/U_caps.041.1.augmented.png,U_caps
U_caps/U_caps.022.4.augmented.png,U_caps
U_caps/U_caps.011.2.augmented.png,U_caps
U_caps/U_caps.031.5.augmented.png,U_caps
U_caps/U_caps.017.1.augmented.png,U_caps
U_caps/U_caps.049.1.augmented.png,U_caps
U_caps/U_caps.013.1.augmented.png,U_caps
U_caps/U_caps.051.1.augmented.png,U_caps
U_caps/U_caps.038.5.augmented.png,U_caps
U_caps/U_caps.024.5.augmented.png,U_caps
U_caps/U_caps.053.4.augmented.png,U_caps
U_caps/U_caps.028.1.augmented.png,U_caps
U_caps/U_caps.052.2.augmented.png,U_caps
U_caps/U_caps.035.4.augmented.png,U_caps
U_caps/U_caps.050.3.augmented.png,U_caps
U_caps/U_caps.002.3.augmented.png,U_caps
U_caps/U_caps.025.4.augmented.png,U_caps
U_caps/U_caps.021.2.augmented.png,U_caps
U_caps/U_caps.026.3.augmented.png,U_caps
U_caps/U_caps.049.3.augmented.png,U_caps
U_caps/U_caps.055.4.augmented.png,U_caps
U_caps/U_caps.033.5.augmented.png,U_caps
U_caps/U_caps.048.1.augmented.png,U_caps
U_caps/U_caps.039.4.augmented.png,U_caps
U_caps/U_caps.028.5.augmented.png,U_caps
U_caps/U_caps.022.2.augmented.png,U_caps
U_caps/U_caps.019.3.augmented.png,U_caps
U_caps/U_caps.022.5.augmented.png,U_caps
U_caps/U_caps.024.3.augmented.png,U_caps
U_caps/U_caps.033.1.augmented.png,U_caps
U_caps/U_caps.025.5.augmented.png,U_caps
U_caps/U_caps.006.4.augmented.png,U_caps
U_caps/U_caps.025.2.augmented.png,U_caps
U_caps/U_caps.024.2.augmented.png,U_caps
U_caps/U_caps.002.2.augmented.png,U_caps
U_caps/U_caps.025.3.augmented.png,U_caps
U_caps/U_caps.038.2.augmented.png,U_caps
U_caps/U_caps.050.2.augmented.png,U_caps
U_caps/U_caps.038.4.augmented.png,U_caps
U_caps/U_caps.035.2.augmented.png,U_caps
U_caps/U_caps.031.2.augmented.png,U_caps
U_caps/U_caps.011.5.augmented.png,U_caps
U_caps/U_caps.015.1.augmented.png,U_caps
U_caps/U_caps.030.5.augmented.png,U_caps
U_caps/U_caps.027.2.augmented.png,U_caps
U_caps/U_caps.022.3.augmented.png,U_caps
U_caps/U_caps.055.3.augmented.png,U_caps
U_caps/U_caps.020.5.augmented.png,U_caps
U_caps/U_caps.013.5.augmented.png,U_caps
U_caps/U_caps.032.1.augmented.png,U_caps
U_caps/U_caps.006.1.augmented.png,U_caps
U_caps/U_caps.047.3.augmented.png,U_caps
U_caps/U_caps.020.1.augmented.png,U_caps
U_caps/U_caps.040.2.augmented.png,U_caps
U_caps/U_caps.037.3.augmented.png,U_caps
U_caps/U_caps.008.1.augmented.png,U_caps
U_caps/U_caps.020.4.augmented.png,U_caps
U_caps/U_caps.023.2.augmented.png,U_caps
U_caps/U_caps.037.1.augmented.png,U_caps
U_caps/U_caps.048.2.augmented.png,U_caps
U_caps/U_caps.042.1.augmented.png,U_caps
U_caps/U_caps.005.5.augmented.png,U_caps
U_caps/U_caps.005.1.augmented.png,U_caps
U_caps/U_caps.054.1.augmented.png,U_caps
U_caps/U_caps.009.4.augmented.png,U_caps
U_caps/U_caps.004.4.augmented.png,U_caps
U_caps/U_caps.009.3.augmented.png,U_caps
U_caps/U_caps.041.2.augmented.png,U_caps
U_caps/U_caps.026.2.augmented.png,U_caps
U_caps/U_caps.046.5.augmented.png,U_caps
U_caps/U_caps.051.4.augmented.png,U_caps
U_caps/U_caps.033.3.augmented.png,U_caps
U_caps/U_caps.049.5.augmented.png,U_caps
U_caps/U_caps.037.5.augmented.png,U_caps
U_caps/U_caps.027.3.augmented.png,U_caps
U_caps/U_caps.015.3.augmented.png,U_caps
U_caps/U_caps.005.3.augmented.png,U_caps
U_caps/U_caps.017.4.augmented.png,U_caps
U_caps/U_caps.041.4.augmented.png,U_caps
U_caps/U_caps.027.5.augmented.png,U_caps
U_caps/U_caps.055.5.augmented.png,U_caps
U_caps/U_caps.026.5.augmented.png,U_caps
U_caps/U_caps.021.3.augmented.png,U_caps
U_caps/U_caps.028.3.augmented.png,U_caps
U_caps/U_caps.013.4.augmented.png,U_caps
U_caps/U_caps.032.4.augmented.png,U_caps
U_caps/U_caps.007.3.augmented.png,U_caps
U_caps/U_caps.049.2.augmented.png,U_caps
U_caps/U_caps.010.2.augmented.png,U_caps
U_caps/U_caps.019.4.augmented.png,U_caps
U_caps/U_caps.048.5.augmented.png,U_caps
U_caps/U_caps.032.3.augmented.png,U_caps
U_caps/U_caps.017.5.augmented.png,U_caps
U_caps/U_caps.042.2.augmented.png,U_caps
U_caps/U_caps.053.5.augmented.png,U_caps
U_caps/U_caps.021.4.augmented.png,U_caps
U_caps/U_caps.033.4.augmented.png,U_caps
U_caps/U_caps.053.3.augmented.png,U_caps
U_caps/U_caps.031.4.augmented.png,U_caps
U_caps/U_caps.040.4.augmented.png,U_caps
U_caps/U_caps.026.1.augmented.png,U_caps
U_caps/U_caps.025.1.augmented.png,U_caps
U_caps/U_caps.040.5.augmented.png,U_caps
U_caps/U_caps.041.3.augmented.png,U_caps
U_caps/U_caps.015.5.augmented.png,U_caps
U_caps/U_caps.050.1.augmented.png,U_caps
U_caps/U_caps.008.3.augmented.png,U_caps
U_caps/U_caps.035.1.augmented.png,U_caps
U_caps/U_caps.023.1.augmented.png,U_caps
U_caps/U_caps.022.1.augmented.png,U_caps
U_caps/U_caps.028.4.augmented.png,U_caps
U_caps/U_caps.017.3.augmented.png,U_caps
U_caps/U_caps.055.1.augmented.png,U_caps
U_caps/U_caps.009.2.augmented.png,U_caps
U_caps/U_caps.050.5.augmented.png,U_caps
U_caps/U_caps.017.2.augmented.png,U_caps
U_caps/U_caps.052.4.augmented.png,U_caps
U_caps/U_caps.038.1.augmented.png,U_caps
U_caps/U_caps.004.3.augmented.png,U_caps
U_caps/U_caps.047.4.augmented.png,U_caps
U_caps/U_caps.009.5.augmented.png,U_caps
U_caps/U_caps.039.2.augmented.png,U_caps
U_caps/U_caps.012.2.augmented.png,U_caps
U_caps/U_caps.046.4.augmented.png,U_caps
U_caps/U_caps.052.3.augmented.png,U_caps
U_caps/U_caps.030.2.augmented.png,U_caps
U_caps/U_caps.010.5.augmented.png,U_caps
U_caps/U_caps.011.4.augmented.png,U_caps
U_caps/U_caps.055.2.augmented.png,U_caps
U_caps/U_caps.053.1.augmented.png,U_caps
U_caps/U_caps.007.5.augmented.png,U_caps
U_caps/U_caps.039.5.augmented.png,U_caps
U_caps/U_caps.048.4.augmented.png,U_caps
U_caps/U_caps.033.2.augmented.png,U_caps
U_caps/U_caps.005.4.augmented.png,U_caps
U_caps/U_caps.047.5.augmented.png,U_caps
U_caps/U_caps.027.4.augmented.png,U_caps
U_caps/U_caps.051.5.augmented.png,U_caps
U_caps/U_caps.028.2.augmented.png,U_caps
U_caps/U_caps.021.5.augmented.png,U_caps
U_caps/U_caps.008.5.augmented.png,U_caps
U_caps/U_caps.012.4.augmented.png,U_caps
U_caps/U_caps.054.4.augmented.png,U_caps
U_caps/U_caps.046.3.augmented.png,U_caps
U_caps/U_caps.042.5.augmented.png,U_caps
U_caps/U_caps.015.2.augmented.png,U_caps
U_caps/U_caps.047.2.augmented.png,U_caps
U_caps/U_caps.035.5.augmented.png,U_caps
U_caps/U_caps.002.1.augmented.png,U_caps
U_caps/U_caps.002.5.augmented.png,U_caps
U_caps/U_caps.042.4.augmented.png,U_caps
U_caps/U_caps.007.2.augmented.png,U_caps
U_caps/U_caps.004.2.augmented.png,U_caps
U_caps/U_caps.021.1.augmented.png,U_caps
U_caps/U_caps.012.5.augmented.png,U_caps
U_caps/U_caps.052.5.augmented.png,U_caps
U_caps/U_caps.038.3.augmented.png,U_caps
U_caps/U_caps.007.4.augmented.png,U_caps
U_caps/U_caps.012.3.augmented.png,U_caps
U_caps/U_caps.048.3.augmented.png,U_caps
U_caps/U_caps.041.5.augmented.png,U_caps
U_caps/U_caps.030.4.augmented.png,U_caps
U_caps/U_caps.031.3.augmented.png,U_caps
U_caps/U_caps.007.1.augmented.png,U_caps
U_caps/U_caps.049.4.augmented.png,U_caps
U_caps/U_caps.019.2.augmented.png,U_caps
U_caps/U_caps.010.4.augmented.png,U_caps
U_caps/U_caps.040.1.augmented.png,U_caps
U_caps/U_caps.010.3.augmented.png,U_caps
U_caps/U_caps.039.3.augmented.png,U_caps
U_caps/U_caps.023.3.augmented.png,U_caps
U_caps/U_caps.011.1.augmented.png,U_caps
U_caps/U_caps.012.1.augmented.png,U_caps
U_caps/U_caps.013.3.augmented.png,U_caps
U_caps/U_caps.019.5.augmented.png,U_caps
U_caps/U_caps.050.4.augmented.png,U_caps
U_caps/U_caps.054.3.augmented.png,U_caps
U_caps/U_caps.051.3.augmented.png,U_caps
U_caps/U_caps.023.5.augmented.png,U_caps
U_caps/U_caps.019.1.augmented.png,U_caps
U_caps/U_caps.010.1.augmented.png,U_caps
U_caps/U_caps.013.2.augmented.png,U_caps
U_caps/U_caps.024.1.augmented.png,U_caps
U_caps/U_caps.053.2.augmented.png,U_caps
U_caps/U_caps.008.4.augmented.png,U_caps
V_caps/V_caps.039.4.augmented.png,V_caps
V_caps/V_caps.042.1.augmented.png,V_caps
V_caps/V_caps.054.3.augmented.png,V_caps
V_caps/V_caps.049.4.augmented.png,V_caps
V_caps/V_caps.041.2.augmented.png,V_caps
V_caps/V_caps.045.1.augmented.png,V_caps
V_caps/V_caps.022.3.augmented.png,V_caps
V_caps/V_caps.038.4.augmented.png,V_caps
V_caps/V_caps.013.5.augmented.png,V_caps
V_caps/V_caps.031.4.augmented.png,V_caps
V_caps/V_caps.020.5.augmented.png,V_caps
V_caps/V_caps.007.5.augmented.png,V_caps
V_caps/V_caps.054.4.augmented.png,V_caps
V_caps/V_caps.051.3.augmented.png,V_caps
V_caps/V_caps.039.5.augmented.png,V_caps
V_caps/V_caps.036.4.augmented.png,V_caps
V_caps/V_caps.035.2.augmented.png,V_caps
V_caps/V_caps.028.4.augmented.png,V_caps
V_caps/V_caps.038.5.augmented.png,V_caps
V_caps/V_caps.044.1.augmented.png,V_caps
V_caps/V_caps.036.1.augmented.png,V_caps
V_caps/V_caps.004.2.augmented.png,V_caps
V_caps/V_caps.027.1.augmented.png,V_caps
V_caps/V_caps.024.1.augmented.png,V_caps
V_caps/V_caps.029.2.augmented.png,V_caps
V_caps/V_caps.015.1.augmented.png,V_caps
V_caps/V_caps.008.2.augmented.png,V_caps
V_caps/V_caps.001.4.augmented.png,V_caps
V_caps/V_caps.010.2.augmented.png,V_caps
V_caps/V_caps.014.1.augmented.png,V_caps
V_caps/V_caps.020.4.augmented.png,V_caps
V_caps/V_caps.052.1.augmented.png,V_caps
V_caps/V_caps.033.2.augmented.png,V_caps
V_caps/V_caps.008.5.augmented.png,V_caps
V_caps/V_caps.031.5.augmented.png,V_caps
V_caps/V_caps.024.3.augmented.png,V_caps
V_caps/V_caps.029.4.augmented.png,V_caps
V_caps/V_caps.055.5.augmented.png,V_caps
V_caps/V_caps.037.2.augmented.png,V_caps
V_caps/V_caps.044.5.augmented.png,V_caps
V_caps/V_caps.013.2.augmented.png,V_caps
V_caps/V_caps.027.4.augmented.png,V_caps
V_caps/V_caps.051.2.augmented.png,V_caps
V_caps/V_caps.021.3.augmented.png,V_caps
V_caps/V_caps.005.2.augmented.png,V_caps
V_caps/V_caps.026.5.augmented.png,V_caps
V_caps/V_caps.001.5.augmented.png,V_caps
V_caps/V_caps.001.3.augmented.png,V_caps
V_caps/V_caps.034.1.augmented.png,V_caps
V_caps/V_caps.043.1.augmented.png,V_caps
V_caps/V_caps.014.3.augmented.png,V_caps
V_caps/V_caps.037.5.augmented.png,V_caps
V_caps/V_caps.045.5.augmented.png,V_caps
V_caps/V_caps.043.4.augmented.png,V_caps
V_caps/V_caps.052.3.augmented.png,V_caps
V_caps/V_caps.027.5.augmented.png,V_caps
V_caps/V_caps.013.4.augmented.png,V_caps
V_caps/V_caps.051.4.augmented.png,V_caps
V_caps/V_caps.032.1.augmented.png,V_caps
V_caps/V_caps.013.1.augmented.png,V_caps
V_caps/V_caps.017.3.augmented.png,V_caps
V_caps/V_caps.021.5.augmented.png,V_caps
V_caps/V_caps.048.1.augmented.png,V_caps
V_caps/V_caps.020.2.augmented.png,V_caps
V_caps/V_caps.005.3.augmented.png,V_caps
V_caps/V_caps.003.1.augmented.png,V_caps
V_caps/V_caps.041.5.augmented.png,V_caps
V_caps/V_caps.005.1.augmented.png,V_caps
V_caps/V_caps.020.1.augmented.png,V_caps
V_caps/V_caps.031.1.augmented.png,V_caps
V_caps/V_caps.010.5.augmented.png,V_caps
V_caps/V_caps.003.5.augmented.png,V_caps
V_caps/V_caps.019.4.augmented.png,V_caps
V_caps/V_caps.042.3.augmented.png,V_caps
V_caps/V_caps.017.5.augmented.png,V_caps
V_caps/V_caps.026.3.augmented.png,V_caps
V_caps/V_caps.028.1.augmented.png,V_caps
V_caps/V_caps.001.1.augmented.png,V_caps
V_caps/V_caps.048.2.augmented.png,V_caps
V_caps/V_caps.003.2.augmented.png,V_caps
V_caps/V_caps.043.2.augmented.png,V_caps
V_caps/V_caps.035.4.augmented.png,V_caps
V_caps/V_caps.040.3.augmented.png,V_caps
V_caps/V_caps.047.3.augmented.png,V_caps
V_caps/V_caps.005.5.augmented.png,V_caps
V_caps/V_caps.017.4.augmented.png,V_caps
V_caps/V_caps.010.4.augmented.png,V_caps
V_caps/V_caps.008.4.augmented.png,V_caps
V_caps/V_caps.007.2.augmented.png,V_caps
V_caps/V_caps.017.2.augmented.png,V_caps
V_caps/V_caps.052.4.augmented.png,V_caps
V_caps/V_caps.028.3.augmented.png,V_caps
V_caps/V_caps.031.2.augmented.png,V_caps
V_caps/V_caps.008.3.augmented.png,V_caps
V_caps/V_caps.004.5.augmented.png,V_caps
V_caps/V_caps.043.3.augmented.png,V_caps
V_caps/V_caps.029.3.augmented.png,V_caps
V_caps/V_caps.015.4.augmented.png,V_caps
V_caps/V_caps.032.5.augmented.png,V_caps
V_caps/V_caps.011.1.augmented.png,V_caps
V_caps/V_caps.040.2.augmented.png,V_caps
V_caps/V_caps.042.2.augmented.png,V_caps
V_caps/V_caps.055.1.augmented.png,V_caps
V_caps/V_caps.024.4.augmented.png,V_caps
V_caps/V_caps.029.5.augmented.png,V_caps
V_caps/V_caps.010.1.augmented.png,V_caps
V_caps/V_caps.044.2.augmented.png,V_caps
V_caps/V_caps.045.2.augmented.png,V_caps
V_caps/V_caps.039.3.augmented.png,V_caps
V_caps/V_caps.054.1.augmented.png,V_caps
V_caps/V_caps.033.1.augmented.png,V_caps
V_caps/V_caps.037.4.augmented.png,V_caps
V_caps/V_caps.044.4.augmented.png,V_caps
V_caps/V_caps.051.5.augmented.png,V_caps
V_caps/V_caps.028.5.augmented.png,V_caps
V_caps/V_caps.045.3.augmented.png,V_caps
V_caps/V_caps.042.5.augmented.png,V_caps
V_caps/V_caps.044.3.augmented.png,V_caps
V_caps/V_caps.014.2.augmented.png,V_caps
V_caps/V_caps.003.4.augmented.png,V_caps
V_caps/V_caps.009.1.augmented.png,V_caps
V_caps/V_caps.011.3.augmented.png,V_caps
V_caps/V_caps.011.2.augmented.png,V_caps
V_caps/V_caps.034.3.augmented.png,V_caps
V_caps/V_caps.009.5.augmented.png,V_caps
V_caps/V_caps.029.1.augmented.png,V_caps
V_caps/V_caps.047.4.augmented.png,V_caps
V_caps/V_caps.019.3.augmented.png,V_caps
V_caps/V_caps.015.2.augmented.png,V_caps
V_caps/V_caps.022.4.augmented.png,V_caps
V_caps/V_caps.055.2.augmented.png,V_caps
V_caps/V_caps.021.1.augmented.png,V_caps
V_caps/V_caps.049.1.augmented.png,V_caps
V_caps/V_caps.048.5.augmented.png,V_caps
V_caps/V_caps.021.4.augmented.png,V_caps
V_caps/V_caps.011.5.augmented.png,V_caps
V_caps/V_caps.034.4.augmented.png,V_caps
V_caps/V_caps.010.3.augmented.png,V_caps
V_caps/V_caps.011.4.augmented.png,V_caps
V_caps/V_caps.049.3.augmented.png,V_caps
V_caps/V_caps.041.4.augmented.png,V_caps
V_caps/V_caps.040.5.augmented.png,V_caps
V_caps/V_caps.020.3.augmented.png,V_caps
V_caps/V_caps.009.2.augmented.png,V_caps
V_caps/V_caps.022.1.augmented.png,V_caps
V_caps/V_caps.035.3.augmented.png,V_caps
V_caps/V_caps.032.2.augmented.png,V_caps
V_caps/V_caps.008.1.augmented.png,V_caps
V_caps/V_caps.009.4.augmented.png,V_caps
V_caps/V_caps.035.1.augmented.png,V_caps
V_caps/V_caps.033.3.augmented.png,V_caps
V_caps/V_caps.001.2.augmented.png,V_caps
V_caps/V_caps.019.1.augmented.png,V_caps
V_caps/V_caps.033.4.augmented.png,V_caps
V_caps/V_caps.035.5.augmented.png,V_caps
V_caps/V_caps.028.2.augmented.png,V_caps
V_caps/V_caps.052.2.augmented.png,V_caps
V_caps/V_caps.054.5.augmented.png,V_caps
V_caps/V_caps.048.3.augmented.png,V_caps
V_caps/V_caps.013.3.augmented.png,V_caps
V_caps/V_caps.019.5.augmented.png,V_caps
V_caps/V_caps.022.2.augmented.png,V_caps
V_caps/V_caps.036.3.augmented.png,V_caps
V_caps/V_caps.032.4.augmented.png,V_caps
V_caps/V_caps.007.4.augmented.png,V_caps
V_caps/V_caps.015.5.augmented.png,V_caps
V_caps/V_caps.034.5.augmented.png,V_caps
V_caps/V_caps.033.5.augmented.png,V_caps
V_caps/V_caps.014.4.augmented.png,V_caps
V_caps/V_caps.038.2.augmented.png,V_caps
V_caps/V_caps.021.2.augmented.png,V_caps
V_caps/V_caps.026.2.augmented.png,V_caps
V_caps/V_caps.004.3.augmented.png,V_caps
V_caps/V_caps.042.4.augmented.png,V_caps
V_caps/V_caps.040.4.augmented.png,V_caps
V_caps/V_caps.041.1.augmented.png,V_caps
V_caps/V_caps.047.2.augmented.png,V_caps
V_caps/V_caps.019.2.augmented.png,V_caps
V_caps/V_caps.038.3.augmented.png,V_caps
V_caps/V_caps.043.5.augmented.png,V_caps
V_caps/V_caps.031.3.augmented.png,V_caps
V_caps/V_caps.039.2.augmented.png,V_caps
V_caps/V_caps.005.4.augmented.png,V_caps
V_caps/V_caps.007.1.augmented.png,V_caps
V_caps/V_caps.032.3.augmented.png,V_caps
V_caps/V_caps.024.5.augmented.png,V_caps
V_caps/V_caps.037.1.augmented.png,V_caps
V_caps/V_caps.036.2.augmented.png,V_caps
V_caps/V_caps.051.1.augmented.png,V_caps
V_caps/V_caps.022.5.augmented.png,V_caps
V_caps/V_caps.048.4.augmented.png,V_caps
V_caps/V_caps.052.5.augmented.png,V_caps
V_caps/V_caps.004.1.augmented.png,V_caps
V_caps/V_caps.004.4.augmented.png,V_caps
V_caps/V_caps.036.5.augmented.png,V_caps
V_caps/V_caps.024.2.augmented.png,V_caps
V_caps/V_caps.037.3.augmented.png,V_caps
V_caps/V_caps.055.3.augmented.png,V_caps
V_caps/V_caps.047.1.augmented.png,V_caps
V_caps/V_caps.014.5.augmented.png,V_caps
V_caps/V_caps.041.3.augmented.png,V_caps
V_caps/V_caps.038.1.augmented.png,V_caps
V_caps/V_caps.054.2.augmented.png,V_caps
V_caps/V_caps.009.3.augmented.png,V_caps
V_caps/V_caps.026.1.augmented.png,V_caps
V_caps/V_caps.003.3.augmented.png,V_caps
V_caps/V_caps.015.3.augmented.png,V_caps
V_caps/V_caps.049.5.augmented.png,V_caps
V_caps/V_caps.027.3.augmented.png,V_caps
V_caps/V_caps.027.2.augmented.png,V_caps
V_caps/V_caps.017.1.augmented.png,V_caps
V_caps/V_caps.040.1.augmented.png,V_caps
V_caps/V_caps.007.3.augmented.png,V_caps
V_caps/V_caps.049.2.augmented.png,V_caps
V_caps/V_caps.039.1.augmented.png,V_caps
V_caps/V_caps.047.5.augmented.png,V_caps
V_caps/V_caps.045.4.augmented.png,V_caps
V_caps/V_caps.034.2.augmented.png,V_caps
V_caps/V_caps.026.4.augmented.png,V_caps
V_caps/V_caps.055.4.augmented.png,V_caps
W_caps/W_caps.016.5.augmented.png,W_caps
W_caps/W_caps.041.1.augmented.png,W_caps
W_caps/W_caps.029.4.augmented.png,W_caps
W_caps/W_caps.004.4.augmented.png,W_caps
W_caps/W_caps.003.2.augmented.png,W_caps
W_caps/W_caps.014.3.augmented.png,W_caps
W_caps/W_caps.054.1.augmented.png,W_caps
W_caps/W_caps.006.4.augmented.png,W_caps
W_caps/W_caps.055.3.augmented.png,W_caps
W_caps/W_caps.013.3.augmented.png,W_caps
W_caps/W_caps.030.3.augmented.png,W_caps
W_caps/W_caps.029.5.augmented.png,W_caps
W_caps/W_caps.036.3.augmented.png,W_caps
W_caps/W_caps.027.5.augmented.png,W_caps
W_caps/W_caps.037.5.augmented.png,W_caps
W_caps/W_caps.039.4.augmented.png,W_caps
W_caps/W_caps.027.4.augmented.png,W_caps
W_caps/W_caps.005.2.augmented.png,W_caps
W_caps/W_caps.042.3.augmented.png,W_caps
W_caps/W_caps.036.5.augmented.png,W_caps
W_caps/W_caps.009.5.augmented.png,W_caps
W_caps/W_caps.029.1.augmented.png,W_caps
W_caps/W_caps.033.5.augmented.png,W_caps
W_caps/W_caps.033.4.augmented.png,W_caps
W_caps/W_caps.042.5.augmented.png,W_caps
W_caps/W_caps.047.3.augmented.png,W_caps
W_caps/W_caps.036.2.augmented.png,W_caps
W_caps/W_caps.027.2.augmented.png,W_caps
W_caps/W_caps.028.5.augmented.png,W_caps
W_caps/W_caps.006.3.augmented.png,W_caps
W_caps/W_caps.028.2.augmented.png,W_caps
W_caps/W_caps.030.1.augmented.png,W_caps
W_caps/W_caps.052.1.augmented.png,W_caps
W_caps/W_caps.045.5.augmented.png,W_caps
W_caps/W_caps.016.3.augmented.png,W_caps
W_caps/W_caps.032.3.augmented.png,W_caps
W_caps/W_caps.023.2.augmented.png,W_caps
W_caps/W_caps.023.4.augmented.png,W_caps
W_caps/W_caps.033.2.augmented.png,W_caps
W_caps/W_caps.014.2.augmented.png,W_caps
W_caps/W_caps.034.1.augmented.png,W_caps
W_caps/W_caps.006.1.augmented.png,W_caps
W_caps/W_caps.012.1.augmented.png,W_caps
W_caps/W_caps.038.1.augmented.png,W_caps
W_caps/W_caps.008.4.augmented.png,W_caps
W_caps/W_caps.004.2.augmented.png,W_caps
W_caps/W_caps.039.1.augmented.png,W_caps
W_caps/W_caps.045.3.augmented.png,W_caps
W_caps/W_caps.024.1.augmented.png,W_caps
W_caps/W_caps.026.2.augmented.png,W_caps
W_caps/W_caps.030.5.augmented.png,W_caps
W_caps/W_caps.038.2.augmented.png,W_caps
W_caps/W_caps.021.5.augmented.png,W_caps
W_caps/W_caps.002.2.augmented.png,W_caps
W_caps/W_caps.029.2.augmented.png,W_caps
W_caps/W_caps.018.4.augmented.png,W_caps
W_caps/W_caps.018.3.augmented.png,W_caps
W_caps/W_caps.041.3.augmented.png,W_caps
W_caps/W_caps.007.1.augmented.png,W_caps
W_caps/W_caps.012.3.augmented.png,W_caps
W_caps/W_caps.037.2.augmented.png,W_caps
W_caps/W_caps.038.3.augmented.png,W_caps
W_caps/W_caps.007.3.augmented.png,W_caps
W_caps/W_caps.027.1.augmented.png,W_caps
W_caps/W_caps.036.1.augmented.png,W_caps
W_caps/W_caps.035.5.augmented.png,W_caps
W_caps/W_caps.022.1.augmented.png,W_caps
W_caps/W_caps.049.5.augmented.png,W_caps
W_caps/W_caps.039.5.augmented.png,W_caps
W_caps/W_caps.055.1.augmented.png,W_caps
W_caps/W_caps.012.2.augmented.png,W_caps
W_caps/W_caps.013.5.augmented.png,W_caps
W_caps/W_caps.023.3.augmented.png,W_caps
W_caps/W_caps.006.2.augmented.png,W_caps
W_caps/W_caps.032.5.augmented.png,W_caps
W_caps/W_caps.009.2.augmented.png,W_caps
W_caps/W_caps.027.3.augmented.png,W_caps
W_caps/W_caps.052.5.augmented.png,W_caps
W_caps/W_caps.036.4.augmented.png,W_caps
W_caps/W_caps.042.2.augmented.png,W_caps
W_caps/W_caps.004.3.augmented.png,W_caps
W_caps/W_caps.003.4.augmented.png,W_caps
W_caps/W_caps.021.2.augmented.png,W_caps
W_caps/W_caps.034.4.augmented.png,W_caps
W_caps/W_caps.053.3.augmented.png,W_caps
W_caps/W_caps.009.3.augmented.png,W_caps
W_caps/W_caps.015.5.augmented.png,W_caps
W_caps/W_caps.055.4.augmented.png,W_caps
W_caps/W_caps.048.4.augmented.png,W_caps
W_caps/W_caps.023.1.augmented.png,W_caps
W_caps/W_caps.018.1.augmented.png,W_caps
W_caps/W_caps.041.5.augmented.png,W_caps
W_caps/W_caps.006.5.augmented.png,W_caps
W_caps/W_caps.015.3.augmented.png,W_caps
W_caps/W_caps.040.4.augmented.png,W_caps
W_caps/W_caps.039.2.augmented.png,W_caps
W_caps/W_caps.018.5.augmented.png,W_caps
W_caps/W_caps.037.3.augmented.png,W_caps
W_caps/W_caps.040.1.augmented.png,W_caps
W_caps/W_caps.042.4.augmented.png,W_caps
W_caps/W_caps.016.1.augmented.png,W_caps
W_caps/W_caps.026.4.augmented.png,W_caps
W_caps/W_caps.007.2.augmented.png,W_caps
W_caps/W_caps.022.2.augmented.png,W_caps
W_caps/W_caps.035.3.augmented.png,W_caps
W_caps/W_caps.047.4.augmented.png,W_caps
W_caps/W_caps.040.2.augmented.png,W_caps
W_caps/W_caps.014.5.augmented.png,W_caps
W_caps/W_caps.018.2.augmented.png,W_caps
W_caps/W_caps.038.4.augmented.png,W_caps
W_caps/W_caps.045.4.augmented.png,W_caps
W_caps/W_caps.022.5.augmented.png,W_caps
W_caps/W_caps.013.1.augmented.png,W_caps
W_caps/W_caps.052.4.augmented.png,W_caps
W_caps/W_caps.015.4.augmented.png,W_caps
W_caps/W_caps.034.3.augmented.png,W_caps
W_caps/W_caps.037.1.augmented.png,W_caps
W_caps/W_caps.045.1.augmented.png,W_caps
W_caps/W_caps.047.2.augmented.png,W_caps
W_caps/W_caps.024.3.augmented.png,W_caps
W_caps/W_caps.003.1.augmented.png,W_caps
W_caps/W_caps.033.1.augmented.png,W_caps
W_caps/W_caps.026.3.augmented.png,W_caps
W_caps/W_caps.002.1.augmented.png,W_caps
W_caps/W_caps.025.5.augmented.png,W_caps
W_caps/W_caps.055.2.augmented.png,W_caps
W_caps/W_caps.013.2.augmented.png,W_caps
W_caps/W_caps.010.4.augmented.png,W_caps
